FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Acumulado
2023-02-08,23294.9136483527,449391195299.20337,38850594358.69947,bitcoin,63.795136783064805,23002.99772938419,2.2382135231973836
2023-02-09,22947.50782856846,442518382691.6549,34247782005.793324,bitcoin,59.217419186857,23096.2895697024,2.1899208254589504
2023-02-10,21820.88650809277,420790678627.7739,51161546272.35185,bitcoin,47.3510774947432,23052.04221116208,2.033309796521101
2023-02-11,21630.132979576298,417351358181.0193,42389972640.44812,bitcoin,45.68194334611082,22994.99769578981,2.006793250249922
2023-02-12,21889.432080049624,422107650473.77954,23574706405.838543,bitcoin,48.34737112572509,22952.636228345807,2.042838279923815
2023-02-13,21779.87440384417,420218240428.1313,25877166000.55028,bitcoin,47.29144920944887,22892.38619971615,2.0276087257810516
2023-02-14,21807.834274723064,420838871938.8273,36761909546.14395,bitcoin,47.60594726546006,22852.27738353866,2.031495412521068
2023-02-15,22220.070997481067,428649056117.7321,45363697019.73754,bitcoin,52.140183256538215,22804.259798519004,2.08880021950789
2023-02-16,24307.8751016316,468820317786.9533,44336284482.19016,bitcoin,67.48672674779758,22868.41624455973,2.379024754610442
2023-02-17,23756.907281577434,459293697174.9459,48144978044.45546,bitcoin,61.85031597516504,22902.118689532454,2.3024350117730763
2023-02-18,24628.82455217312,475194230168.0997,54200707340.94142,bitcoin,66.60382889558248,22982.448267573436,2.4236397665694933
2023-02-19,24642.79087073843,475529620771.9494,24900444765.27695,bitcoin,66.67545631288773,23024.714766366298,2.4255812170650897
2023-02-20,24284.478003714703,470798520570.0436,33664683478.33256,bitcoin,62.945429455714624,23096.919373612174,2.375772336506569
2023-02-21,24786.665940845705,478236525469.6496,38997046274.497246,bitcoin,65.83060233589092,23179.38649295004,2.4455812138328517
2023-02-22,24417.38703630947,470623925511.17865,41991954878.4476,bitcoin,62.00724077868116,23213.997754958407,2.3942479502478493
2023-02-23,24146.101364545226,465998918250.2451,40336608135.49699,bitcoin,59.28324428635382,23244.31898467584,2.3565366736911844
2023-02-24,23951.11098423326,461042830140.0772,42356618035.349625,bitcoin,57.33364783715792,23269.29565134877,2.329431164911406
2023-02-25,23172.286538018925,447316067422.04736,35081974267.07997,bitcoin,50.228486745452436,23260.89249897275,2.221167193986306
2023-02-26,23157.038107459524,447030240435.99854,22999909593.10942,bitcoin,50.0975832075135,23271.430075416163,2.2190475177861546
2023-02-27,23541.11585449356,454284528651.5023,24469102669.371048,bitcoin,53.39243856050313,23309.16171782146,2.272437960574628
2023-02-28,23518.12390627588,454364917718.867,28832423816.47872,bitcoin,53.16613511016169,23320.322230717615,2.2692418621143786
2023-03-01,23155.543746825795,446010055987.85736,25534054046.06684,bitcoin,49.59610456315789,23330.72402663048,2.218839787511395
2023-03-02,23634.333489123783,456417315966.7193,32507897259.08433,bitcoin,53.98967531752401,23421.396375682034,2.2853960942520803
2023-03-03,23464.33654185282,453067155320.8529,27432755758.4402,bitcoin,52.24824462178403,23513.106553795857,2.2617649092704593
2023-03-04,22367.43302246967,431727585101.1504,34239649135.07021,bitcoin,42.68180656811943,23537.00660091686,2.1092849360141304
2023-03-05,22348.32991538815,431837491811.4938,13392431931.930376,bitcoin,42.535739332889406,23565.42937649406,2.1066294232863187
2023-03-06,22421.885805853268,433081135066.3954,16080097920.160831,bitcoin,43.339795311462645,23596.131953050568,2.116854388392889
2023-03-07,22415.113659694827,432758824798.3097,21124920006.057716,bitcoin,43.27975170481646,23605.884086161255,2.115912995966956
2023-03-08,22217.209884905325,427994888566.54205,27780357943.16268,bitcoin,41.471566967303986,23501.350825324946,2.0884024977745534
2023-03-09,21712.65119391273,419694984165.3824,28493032424.783108,bitcoin,37.20391514262385,23399.138020941708,2.0182640632182816
2023-03-10,20376.320007428807,392841773384.4403,40173833477.66077,bitcoin,28.761943935269244,23186.512793704493,1.8325013776438426
2023-03-11,20195.2289502733,390202255053.33545,51593890225.48742,bitcoin,27.84002563507812,22964.134697681235,1.8073280063636044
2023-03-12,20521.55615175117,394742728281.98926,37746654239.61721,bitcoin,32.06577542861663,22775.98860508306,1.8526905766123902
2023-03-13,22095.71339833569,425816781283.9279,36639901908.82403,bitcoin,47.91196655129888,22641.440977957558,2.0715133359699727
2023-03-14,24178.95532797469,466509005562.78174,66799159801.95812,bitcoin,60.90776677804849,22629.51939254082,2.361103685626661
2023-03-15,24758.765085827567,478406045309.6089,70714394276.37074,bitcoin,63.62774710465599,22660.15257860494,2.4417027308561656
2023-03-16,24470.88205445031,472833547484.0809,63107437928.81401,bitcoin,61.34544650648691,22686.14113211579,2.401684264190984
2023-03-17,25161.27201752005,486375597562.7987,60688056874.81415,bitcoin,64.62272784920751,22785.590406090843,2.4976550047758184
2023-03-18,27466.677829829863,530038219067.3334,64617615617.80156,bitcoin,72.88880308990493,23001.072392209364,2.818128237283697
2023-03-19,27107.792183504385,523262280970.14777,46473651090.578415,bitcoin,70.14127551756324,23179.406208659904,2.7682397349799
2023-03-20,28186.842652360127,546680822196.2155,46394763656.03816,bitcoin,73.38922400023709,23412.842145964118,2.918237965203356
2023-03-21,27929.167733140293,538935400013.3555,55315948514.426994,bitcoin,71.39210858469997,23651.523345279842,2.882418712099344
2023-03-22,28264.23961052235,545917428270.1058,34430928756.27183,bitcoin,72.44229041758992,23883.01865134977,2.9289968750820785
2023-03-23,27449.25483080736,530515158753.954,35394833933.50181,bitcoin,66.08759415710927,24082.264565797497,2.8157062754811766
2023-03-24,28459.735113552502,549578396178.6341,20360807194.56342,bitcoin,69.64325885859063,24386.87967035164,2.956172600701533
2023-03-25,27595.4947483755,533634255119.3758,21551272690.41361,bitcoin,63.5099432868282,24649.23791200101,2.8360350084333117
2023-03-26,27670.199498496837,534960802333.31067,15053754845.31385,bitcoin,63.80666083539594,24911.653596633183,2.8464196759080123
2023-03-27,28048.46997853496,542675619058.77966,14450374261.063795,bitcoin,65.34337765353084,25193.32141257519,2.8990028536083696
2023-03-28,27182.299559950465,525230880103.1384,18519053231.63728,bitcoin,59.15028453242547,25441.575896327446,2.778596965645261
2023-03-29,27291.3500210497,528042785008.98267,17658503318.910484,bitcoin,59.66855758314149,25720.510837684295,2.793756012086604
2023-03-30,28394.997780199057,548808373530.0567,21097595427.48953,bitcoin,64.56806207714195,26121.44472632281,2.9471734985161646
2023-03-31,28041.123080088284,542369769760.288,22702531379.35043,bitcoin,61.968598182255946,26513.73943281356,2.897981565173361
2023-04-01,28516.78472968864,551707238559.8757,19112345639.962196,bitcoin,64.06291413976223,26913.500861710432,2.9641030374163444
2023-04-02,28498.94463304862,550949831049.3949,10085380788.870918,bitcoin,63.92073843163476,27233.662423446076,2.9616230950964493
2023-04-03,28236.508738939792,545181408318.2205,11682876586.814528,bitcoin,61.74971561982288,27436.540093994332,2.9251420214121215
2023-04-04,27815.42653124798,539350908801.9282,19711493345.47604,bitcoin,58.32662950941587,27589.373166265355,2.866607608281903
2023-04-05,28175.33033421539,544313567953.4008,14871614372.831093,bitcoin,60.3497999587455,27774.595580253605,2.9166376439975172
2023-04-06,28197.20034124555,545409754928.52686,16507617903.813946,bitcoin,60.475370804830476,27926.391996439885,2.919677782011615
2023-04-07,28042.9833864884,542601176317.4441,13079528995.139923,bitcoin,59.055107756756314,27955.207274272812,2.898240165373949
2023-04-08,27934.43871284895,540432353743.3232,10141276803.893911,bitcoin,58.022237438161056,27996.539600740034,2.883151428177657
2023-04-09,27968.12804705512,541094458101.4472,8844199146.1801,bitcoin,58.26621210295,27985.603870474784,2.887834564559305
2023-04-10,28351.23699385011,548568597244.1978,11429030269.731691,bitcoin,61.039318529322095,28006.707333510276,2.9410903349432043
2023-04-11,29657.97413687356,574059578670.3654,17475381731.251884,bitcoin,68.68309802997456,28076.394059827842,3.1227391683185566
2023-04-12,30260.93610940865,585359301945.2595,18320296514.777645,bitcoin,71.46502352926336,28216.9781237579,3.2065565905640767
2023-04-13,29904.138694718906,578850627447.6105,18407698928.06657,bitcoin,67.63622493816709,28289.19830281623,3.1569583722263195
2023-04-14,30405.027312781145,587939018759.4221,16404033694.47376,bitcoin,70.06120124164283,28429.674931036505,3.2265866319017737
2023-04-15,30468.40870059078,589051372432.549,20984067684.216217,bitcoin,70.36380618334634,28569.585391141205,3.2353972448202164
2023-04-16,30312.16187965924,586969785778.0928,11028264273.146706,bitcoin,68.52504592350778,28682.769986197418,3.213677457568166
2023-04-17,30304.807514785844,586268225587.8677,11188035367.077024,bitcoin,68.4343956980945,28838.895383939187,3.2126551312291607
2023-04-18,29467.459829260344,569958059900.5195,16771824487.579355,bitcoin,58.88322747647234,28947.70087434972,3.0962558760175645
2023-04-19,30365.90416754141,587730212230.9563,18078539248.52104,bitcoin,64.59325380570715,29046.246193716837,3.2211481443461745
2023-04-20,28833.217501221105,558796473890.5958,24136616861.63636,bitcoin,51.46329005137614,29085.85091477348,3.0080901882350695
2023-04-21,28255.57824866478,546141074655.3764,21695904964.79905,bitcoin,47.54105862802611,29072.79059072228,2.9277928637893185
2023-04-22,27300.15712851557,528357279464.0127,20420333533.71415,bitcoin,41.85852042432098,29012.85121549563,2.7949802833986483
2023-04-23,27861.640663476548,539454716829.9368,11700230849.968126,bitcoin,45.947510779998105,28994.107811722468,2.8730318101572325
2023-04-24,27606.578347653143,533753154140.2553,11435645306.771605,bitcoin,44.41925776743606,28983.665402542723,2.8375757336580696
2023-04-25,27511.635682161308,532290845181.53394,16443099944.64734,bitcoin,43.83480136528681,28950.480669940025,2.824377804360495
2023-04-26,28351.218248373007,548359667398.65234,17061823985.865343,bitcoin,50.08889888850062,28958.181565296392,2.941087729144429
2023-04-27,28352.19132059668,548638734338.3676,30540034741.28477,bitcoin,50.09583475128518,28973.64196200181,2.9412229953953073
2023-04-28,29483.52170499186,570258039118.5771,26238597379.49954,bitcoin,57.491948741392825,29051.096111608953,3.098488628797285
2023-04-29,29339.99499754935,568153896404.9741,18730801539.181557,bitcoin,56.35092210772298,29119.689459133668,3.0785370577377726
2023-04-30,29217.944046809916,565714356650.6621,9711415138.827158,bitcoin,55.34500928385899,29163.02481178166,3.0615708201646408
2023-05-01,29362.056213625398,568513467268.4124,14707008604.647,bitcoin,56.33612811206152,29148.22891561925,3.081603775619368
2023-05-02,28125.501155636823,544421676291.20087,19980169281.008976,bitcoin,46.74832199415199,29041.457167930657,2.909710916456961
2023-05-03,28654.39013332672,554886795897.9369,17699097406.188805,bitcoin,50.6193374217664,28978.969739861048,2.9832314911918054
2023-05-04,28988.320996249277,561312171794.5802,19944381490.560024,bitcoin,52.94513984576834,28908.13442403446,3.0296510423630227
2023-05-05,28846.461458608057,558634329303.2208,12676760580.080193,bitcoin,51.828353786082815,28827.03706193532,3.0099312236884934
2023-05-06,29520.322268970496,571520224182.8824,4971523630.54862,bitcoin,56.52004395243385,28787.44508140088,3.1036042555704
2023-05-07,28887.74104552337,559078681902.6073,6463808309.438925,bitcoin,51.4538002966692,28716.59175793776,3.0156694770513957
2023-05-08,28611.43919761457,554373015261.6681,10199066943.170338,bitcoin,49.37210389168922,28673.79072635547,2.9772609045239773
2023-05-09,27696.76078562556,536032086472.038,21535578788.860283,bitcoin,43.1485874476064,28540.333557259677,2.850111946266775
2023-05-10,27607.39168091902,535037100026.6903,8876813250.933558,bitcoin,42.5837778649544,28479.04226624457,2.8376887946816125
2023-05-11,27639.73356593586,534937464538.75824,17159331951.189877,bitcoin,42.87520015718388,28448.250032108124,2.842184622870039
2023-05-12,27024.76572929978,523414877659.3074,7754296234.077171,bitcoin,38.838534770598855,28434.480462147338,2.7566982718585074
2023-05-13,26787.69039591833,518816444750.7709,9157286238.193071,bitcoin,37.377548758710965,28380.782948769425,2.723742556196233
2023-05-14,26798.126271474703,520426027097.3362,8365379054.202115,bitcoin,37.48902099819386,28340.360344960507,2.725193241691925
2023-05-15,26911.805273213893,521319019334.69617,6019488454.419681,bitcoin,38.76767619295303,28310.368824513134,2.740995699099251
2023-05-16,27227.793422558792,527655229433.8867,14570026781.747086,bitcoin,42.30067205710178,28254.197583222423,2.784921043224797
2023-05-17,27022.713173921147,523965691858.8659,12927093920.902998,bitcoin,40.660923167480014,28187.723675888643,2.7564129472299412
2023-05-18,27389.971511442203,530762551513.4872,12580626234.913448,bitcoin,44.78847320876213,28083.046166211163,2.8074653328717214
2023-05-19,26842.95249471792,520544913836.41,12599487111.93878,bitcoin,40.29280261637123,27958.19404106959,2.7314245110793656
2023-05-20,26884.371059589947,521153640362.9618,11559136131.368769,bitcoin,40.77752390148795,27841.515391708595,2.737182083693914
2023-05-21,27093.79110149735,525040003344.1629,3882362454.219783,bitcoin,43.28463740744212,27728.102136102192,2.7662934520368085
2023-05-22,26773.83024366478,519171380714.0945,8125825605.684245,bitcoin,40.46598911085637,27660.518590503587,2.721815863823017
2023-05-23,26869.686021790774,520821915713.9187,8025716966.179398,bitcoin,41.691024525349796,27571.28338492679,2.7351407244209076
2023-05-24,27222.937746603853,527528695688.7587,11685763863.312372,bitcoin,46.093297281909685,27483.01422244452,2.784246058299808
2023-05-25,26338.948946998687,510987979871.2201,17477200137.10873,bitcoin,38.300503639312055,27357.63859686405,2.6613632466934685
2023-05-26,26475.607902534277,513295724355.69904,11953749225.494,bitcoin,39.98961328926918,27205.402878542245,2.680360135222938
2023-05-27,26717.987553571777,517973731437.9403,10994037071.45216,bitcoin,42.97162903408067,27096.915203944664,2.714053201253814
2023-05-28,26848.23993959246,520461980942.25433,6029471707.897409,bitcoin,44.56580218039497,27008.755241043553,2.7321595159716074
2023-05-29,28110.313467609285,544879177078.8053,13144599279.47902,bitcoin,57.08412502819149,27029.432875142742,2.9075996840437703
2023-05-30,27759.74666392068,538430950369.49817,13483205892.539597,bitcoin,53.471977801928574,27037.050624292828,2.858867579618528
2023-05-31,27713.908547529507,537414074116.4985,12766436369.815956,bitcoin,52.99973596659297,27040.759373372508,2.852495647504228
2023-06-01,27245.474465179723,528464394082.93866,10001106221.647074,bitcoin,48.30474845555752,27051.794810166502,2.787378875530321
2023-06-02,26824.10149951678,520271910707.11273,12156086970.872988,bitcoin,44.487085724471314,27053.615365346428,2.7288040442895958
2023-06-03,27247.74008145703,528508990069.2122,15428145241.775955,bitcoin,48.86288578307996,27076.096055845544,2.7876938176407875
2023-06-04,27066.371328526235,525209390395.5061,6673279605.629511,bitcoin,47.14935906478416,27083.824358611157,2.7624818440189207
2023-06-05,27315.447587487684,529630092281.3869,6098045626.047618,bitcoin,49.75525441216523,27088.207066857605,2.7971058019460373
2023-06-06,25792.6160902334,500593893699.2183,21208433571.87331,bitcoin,37.56115247488376,27026.702212673215,2.585417807631087
2023-06-07,27216.61556469773,527295592028.0809,22188018260.83246,bitcoin,49.92091021110594,27018.034415335995,2.783367215164626
2023-06-08,26346.244545137637,510979921090.6337,14723854336.09437,bitcoin,44.16618907231148,26993.19901785698,2.6623774039000585
2023-06-09,26507.90989220298,514279355771.4992,10197924963.780262,bitcoin,45.42463805259356,26974.375959487632,2.6848504175802965
2023-06-10,26469.581684007026,513226142603.1213,10464066236.48124,bitcoin,45.16472744963423,26943.16548861312,2.679522433799217
2023-06-11,25858.12289218562,501653860264.2029,9755626714.244692,bitcoin,41.1222911490387,26897.380121039158,2.5945238732360174
2023-06-12,25916.57989637981,502683000962.43024,10439993428.365507,bitcoin,41.65989827641426,26849.724814768608,2.602649950214226
2023-06-13,25910.362742919464,502562686069.16986,9761691909.31603,bitcoin,41.616375350507695,26784.096064584388,2.60178570702728
2023-06-14,25872.20645879509,501752262681.7188,9921875985.888603,bitcoin,41.33098792413737,26760.758940174208,2.596481622319705
2023-06-15,25107.754695880594,487262840554.6715,11982737579.702812,bitcoin,36.003911103459465,26692.366279841528,2.490215590435236
2023-06-16,25564.599632887144,495788386559.1016,15184095954.029512,bitcoin,40.9057789531561,26634.69688380729,2.553721361495412
2023-06-17,26327.3256694539,510906153487.6052,13604025863.641972,bitcoin,48.05901832524433,26608.651170300367,2.659747501080603
2023-06-18,26501.044442233677,514331114457.8236,9533422254.890305,bitcoin,49.5567153544645,26528.187719031586,2.6838960550413735
2023-06-19,26333.092529664373,511384956032.88007,8589379740.11672,bitcoin,48.112297669639446,26456.85501231877,2.6605491492430233
2023-06-20,26779.38746152284,519667661979.1768,6651894946.454161,bitcoin,52.106996496421864,26410.12895801844,2.72258836971383
2023-06-21,28330.891419807507,549330089183.52325,19958565664.552258,bitcoin,62.82255397519349,26464.399805749825,2.938262107545734
2023-06-22,30101.76481948869,584070487996.789,23757254196.777027,bitcoin,70.84164329632719,26628.282971748424,3.18443027443755
2023-06-23,29935.63210674956,581473706978.9268,19613389213.798763,bitcoin,69.33078429001948,26762.67757301305,3.1613362546374226
2023-06-24,30629.24435333575,594588611688.3142,22630955878.97284,bitcoin,72.01437680912294,26940.821224253526,3.257754923135452
2023-06-25,30537.816664634796,592912110031.5245,11736119929.84371,bitcoin,71.13085433903001,27101.93967811088,3.2450456088870574
2023-06-26,30454.75697441562,591387700082.1104,12076819255.30491,bitcoin,70.2871859100228,27335.04672231999,3.233499525645005
2023-06-27,30285.50506407074,587134340343.6245,16032184116.631308,bitcoin,68.5041559205975,27488.49119728864,3.2099719078491544
2023-06-28,30693.54635606798,595427193050.2291,14411853963.110468,bitcoin,70.4503664153411,27705.85628783516,3.266693510243324
2023-06-29,30083.477245263824,584187696961.3756,8489428028.028098,bitcoin,64.0752719831498,27884.6346554882,3.1818881284972234
2023-06-30,30466.61045689353,591688337868.8445,12545425127.446297,bitcoin,66.14710445027714,28084.486094132524,3.2351472719228562
2023-07-01,30480.781481944465,591722375245.7673,21422361050.823097,bitcoin,66.22469281565341,28315.619023620464,3.2371171785578507
2023-07-02,30583.619599697537,593625140902.5646,4210431244.432685,bitcoin,66.81902259653003,28548.971008786357,3.2514126504636547
2023-07-03,30571.887072871446,593627203721.8534,7236318143.905301,bitcoin,66.67487330765911,28782.047225283954,3.2497817181664574
2023-07-04,31134.713133508405,604507839820.0979,14755008156.77765,bitcoin,70.01652843365785,29045.172559019622,3.328019868703297
2023-07-05,30775.624022375305,598449423994.1252,12403890725.264544,bitcoin,65.50350996818999,29328.566025344353,3.2781030828650994
2023-07-06,30484.79377442352,592386606697.3153,10260132141.46154,bitcoin,62.016936150505316,29574.57573242117,3.2376749251956287
2023-07-07,29990.055151220247,583429029204.2451,21776707863.503357,bitcoin,56.50687396031243,29757.712206509495,3.1689015730257575
2023-07-08,30315.26540235163,588811434763.8912,13018507892.814608,bitcoin,59.08052321654317,29948.423254515386,3.214108876602542
2023-07-09,30264.19734525722,587678367157.9867,5608541981.756295,bitcoin,58.495169297356796,30144.978495295032,3.207009933220186
2023-07-10,30169.87065747925,585883986681.1711,7559670230.189486,bitcoin,57.364623198263004,30314.50265509285,3.1938976306561173
2023-07-11,30394.28114637557,590311894648.7518,12835219756.96589,bitcoin,59.37622405684814,30417.672141421255,3.225092813040612
2023-07-12,30620.81424697801,594749192359.1351,11753418050.421658,bitcoin,61.35821683083768,30443.62461279572,3.2565830585463953
2023-07-13,30407.41631435991,590629381260.7114,13072555444.26232,bitcoin,58.464492318618554,30467.213823176233,3.226918725737196
2023-07-14,31446.0149710716,610725509598.8464,21254274345.702217,bitcoin,66.69666408415947,30508.05235406303,3.371293771127255
2023-07-15,30311.82780813052,588107447250.1327,21977151420.85325,bitcoin,54.08921475791097,30496.752911237814,3.2136310184631176
2023-07-16,30297.97140012553,588642134563.5204,6233916918.782722,bitcoin,53.95502923301262,30488.91363252331,3.2117048465758966
2023-07-17,30237.334785146097,586391434733.7153,8356410453.563714,bitcoin,53.3315128547776,30486.50511857708,3.2032757830648064
2023-07-18,30147.860079211525,585500720965.1113,10974383371.546566,bitcoin,52.36979686433948,30459.220804734254,3.190837951909252
2023-07-19,29848.03227250528,579708613537.5165,13152758553.030825,bitcoin,49.170020442108935,30447.44855609633,3.149159048395676
2023-07-20,29919.87483825516,581327322356.8716,8545620844.326587,bitcoin,49.95898852363313,30420.111775164412,3.1591458451472887
2023-07-21,29787.041530355687,579308712612.258,11117456853.464512,bitcoin,48.46122341358254,30385.424777584973,3.1406807578555167
2023-07-22,29914.68272835899,581397880391.4172,8492627980.9282,bitcoin,50.01205252453614,30351.977934018047,3.1584240927195477
2023-07-23,29710.155935991766,577068525402.119,6745541064.873876,bitcoin,47.543377683540136,30308.891377174063,3.1299929323856883
2023-07-24,30057.956718714588,584296796267.4817,7427606999.412798,bitcoin,51.892182337307844,30255.053556434366,3.178340533711582
2023-07-25,29184.901913057693,567051778655.836,15195244950.83804,bitcoin,42.391693019244194,30175.51745096849,3.0569776507729474
2023-07-26,29222.974630383527,568019115128.7598,7929844775.363448,bitcoin,42.88279090849174,30112.426493766492,3.062270118904424
2023-07-27,29363.672907978616,570531781624.6747,13088677750.42505,bitcoin,44.75700734669421,30081.107381604408,3.081828511439234
2023-07-28,29200.244001291318,567708714251.7643,9047649539.81237,bitcoin,42.99231745526613,30025.356311551393,3.0591103462764453
2023-07-29,29314.09738709836,569952119667.3986,7682754827.054111,bitcoin,44.63019749662377,29977.85131364345,3.0749370447200457
2023-07-30,29356.74774591667,570804910032.5747,4882536540.911603,bitcoin,45.26461954470705,29937.195168065322,3.080865848354157
2023-07-31,29277.75581027272,569135711632.8535,7872881636.625643,bitcoin,44.253283369687665,29881.36890126018,3.0698852215062926
2023-08-01,29233.13636558044,568333703606.0996,6641808341.386258,bitcoin,43.659886355324105,29811.985007190302,3.0636826962949444
2023-08-02,29537.109746927432,572408929757.971,15289922840.873833,bitcoin,48.706057921539156,29768.469678818677,3.105937873928516
2023-08-03,29146.63627084363,567074709353.651,19266318894.08652,bitcoin,43.336497109040884,29653.500743807283,3.051658364255645
2023-08-04,29176.15059658541,567940644790.4882,12539132810.40034,bitcoin,43.84046779608,29596.716883230023,3.0557611349371685
2023-08-05,29087.938086007627,565073127339.627,12112869085.655884,bitcoin,42.620352435985524,29536.215217524128,3.043498760885039
2023-08-06,29046.8004570232,564970113457.8998,5335308729.48437,bitcoin,42.032851815686485,29476.688501117984,3.037780241018404
2023-08-07,29044.20437557756,564947914083.0184,5360283576.269965,bitcoin,41.99351155577122,29421.505715936288,3.037419361121122
2023-08-08,29178.147751873083,567529179865.8152,13252185122.112452,bitcoin,44.86095725496605,29388.01148990467,3.0560387584286355
2023-08-09,29779.56167125089,579214283623.8071,14603570418.91888,bitcoin,55.49828008985755,29380.995831554465,3.1396409866303294
2023-08-10,29585.48807737921,575535414817.4033,14633310097.491425,bitcoin,52.0113074093092,29370.91815890564,3.1126629198446976
2023-08-11,29423.81891597763,572414205818.4142,8106253519.025447,bitcoin,49.23608403080391,29346.374968286567,3.090189375935614
2023-08-12,29396.8479714205,571976559045.8302,4651950357.636653,bitcoin,48.768570852253276,29330.709570058003,3.0864401593161954
2023-08-13,29412.142274584105,572257798803.9086,3994297895.288944,bitcoin,49.06393242234329,29298.418847851484,3.0885662122425934
2023-08-14,29284.96971374381,569687130446.7833,4755220448.634491,bitcoin,46.65531908747723,29303.42223788579,3.0708880223806707
2023-08-15,29400.58680419105,572242735188.2397,12408355477.111338,bitcoin,49.10168512942564,29312.302846576164,3.08695989246573
2023-08-16,29170.490397060614,567498309102.7323,11523395157.99864,bitcoin,44.70745543029583,29302.64372103026,3.0549743136197822
2023-08-17,28754.197021112574,559982624303.4923,14809979642.373243,bitcoin,38.06945385785092,29280.34137202132,2.997105593436406
2023-08-18,26501.58726991974,516026928368.8375,29965585683.42136,bitcoin,20.41012474521932,29139.715866162394,2.6839715132285256
2023-08-19,26042.838256849,506815826635.9217,18062351745.50358,bitcoin,18.525435127877785,28974.020391709015,2.6202010575701005
2023-08-20,26104.778630797897,508087686822.7044,3355038748.9824667,bitcoin,19.604896585904385,28815.37153273527,2.628811355920247
